279.1973344,117.3076923
280.5433575,117.3076923
281.8893806,117.3076923
283.2811648,113.1868132
284.5627834,112.6373626
285.9243941,111.8589744
287.2707767,112.5
288.6167998,112.5
289.9624634,111.8589744
291.3072282,109.6153846
292.7342962,111.2637363
294.0023303,115.0641026
295.3496117,117.3076923
296.6972527,120.1923077
298.0470507,126.9230769
299.4475403,124.0384615
300.7411192,130.5288462
302.1989064,129.8076923
303.4488621,129.9450549
304.777346,127.2435897
306.1222906,125.3205128
307.4675947,124.0384615
308.8114607,120.1923077
310.1553267,116.3461538
311.4981142,110.5769231
312.8902836,107.1428571
314.1862057,103.525641
315.5313301,101.9230769
316.8773532,101.9230769
318.2233763,101.9230769
319.5708375,104.4871795
320.9197367,109.6153846
322.2673776,112.5
323.614659,114.7435897
324.9601429,113.7820513
326.3047279,111.2179487
327.5376837,109.6153846
