326.5140845,3.019980347
326.5571205,0.823638356
326.7723005,11.35355631
326.6431925,9.841807087
326.6431925,7.981341971
327.0305164,-0.700464631
327.0305164,-3.181084786
327.0305164,-4.964030522
327.0305164,-7.444650678
326.9874804,-9.589393958
327.2887324,13.64086327
327.4178404,-12.17296891
327.4178404,-14.03343402
327.4178404,-15.89389914
327.4178404,-17.75436426
327.5469484,-19.53718868
327.4178404,-21.47529449
327.4178404,-23.33575961
327.4178404,-25.19622472
327.4178404,-27.05668984
327.5469484,-29.30463054
327.4178404,-30.77762007
327.5039124,-33.36151852
