174.3145161,199.8039483
172.5636672,8.293656203
177.3820034,211.4298341
176.8590832,191.1745752
179.5670628,285.1377443
180.6876061,273.6284188
180.1273345,253.3903808
180.1273345,237.6239575
180.4074703,217.9181589
181.901528,208.0760413
181.2478778,189.0197415
181.2478778,173.2533181
181.2478778,157.4868948
181.2478778,141.7204714
181.0611205,122.6678894
181.8081494,7.874567806
182.6485569,115.6732306
181.8081494,96.39646562
182.0882852,80.63227294
182.0882852,64.86584958
182.0882852,49.09942622
182.0882852,33.33300286
183.6890614,280.4281271
184.6095076,250.3056337
184.049236,233.7135811
184.6095076,217.732641
185.2631579,204.8181379
185.2631579,7.226897005
185.3565365,180.9502683
185.1697793,161.4597301
185.1697793,145.6933067
185.1697793,129.9268834
185.4499151,115.2575812
186.0101868,96.42992577
186.0101868,80.66350241
186.0101868,64.89707905
186.0101868,49.1306557
186.0101868,33.36423234
188.1952462,240.9728725
187.9711375,218.3068544
187.1307301,210.7454178
187.4108659,6.441079152
191.3327674,250.5234035
192.4933301,282.1124155
194.2541838,7.715592254
194.6943973,252.1925074
194.6943973,224.3822884
194.6943973,205.5501716
194.6943973,189.7837483
194.6943973,174.0173249
194.6943973,158.2509016
194.6943973,142.4844782
194.6943973,126.7180548
194.6943973,110.9516315
194.6943973,95.18520813
194.6943973,79.41878478
194.6943973,63.65236142
194.6943973,47.88593806
194.6943973,34.41878478
195.9349988,282.1398209
197.4397284,18.21436804
197.3556876,8.81953825
198.2801358,253.1407681
199.3766675,282.3549219
198.6162988,224.4135179
198.6162988,205.5814011
198.6162988,189.8149778
198.6162988,174.0485544
198.6162988,158.282131
198.6162988,142.5157077
198.6162988,126.7492843
198.6162988,110.982861
198.6162988,95.21643761
198.6162988,79.45001425
198.6162988,63.68359089
198.6162988,47.91716754
198.7096774,34.34126876
200.8573854,22.9715093
200.8573854,8.518954556
201.4940577,254.2174549
202.5382003,283.1308788
202.5382003,228.9337985
202.6315789,187.0002355
202.6582585,141.7971111
202.6582585,95.24862309
202.5942275,52.15322271
202.8183362,209.5564671
202.8183362,165.7608467
202.8183362,118.4615766
202.8183362,71.16230652
202.8183362,34.37398535
203.8455008,11.17048567
204.9349179,255.1207664
203.3786078,243.7215124
205.6757216,283.2872492
206.7402377,326.5220031
207.860781,315.5820207
207.0203735,257.5461316
209.2614601,283.6223712
209.8217317,330.4881464
210.3820034,298.9597611
210.3820034,8.759031143
210.942275,314.7306458
210.942275,267.4313757
210.942275,251.6649524
210.942275,235.898529
210.942275,220.1321056
210.942275,204.3656823
210.942275,188.5992589
210.942275,172.8328356
210.942275,157.0664122
210.942275,141.2999888
210.942275,125.5335655
210.942275,109.7671421
210.942275,94.00071877
210.942275,78.23429542
210.942275,62.46787206
211.1103565,44.07504988
210.6621392,31.37075087
212.62309,283.6491393
213.1833616,330.5149146
213.9437303,297.4865584
213.8837012,8.951148179
214.5040019,314.3836162
215.4244482,268.2882344
214.8641766,245.7837731
214.8641766,230.0173497
214.8641766,214.2509264
214.8641766,198.484503
214.8641766,182.7180796
214.8641766,166.9516563
214.8641766,151.1852329
214.8641766,135.4188096
214.8641766,119.6523862
214.8641766,103.8859628
214.8641766,88.11953949
214.8081494,73.79792547
214.0237691,62.4924095
214.0237691,46.72598615
214.0237691,30.95956279
216.3582343,286.0876408
216.7691002,329.2295986
217.385399,11.27830171
217.6655348,304.2732331
218.7860781,288.5157325
218.7860781,272.7493091
218.7860781,256.9828858
219.3463497,237.7172741
219.3463497,221.9508508
219.3463497,206.1844274
219.3463497,190.418004
219.3463497,174.6515807
219.3463497,158.8851573
219.3463497,143.7756683
218.7860781,130.8514989
218.7860781,115.0850755
218.7860781,99.31865218
218.7860781,83.55222882
218.2258065,67.78134411
218.2258065,52.01492075
218.2258065,36.24849739
219.7198642,334.2895914
219.0662139,320.0508099
219.2529711,6.475654642
219.6264856,304.2888479
222.8280378,178.1829544
222.7079796,161.7586408
222.2410866,145.9884996
224.8726655,227.8873576
223.5483871,204.4660627
226.0696095,304.3401534
226.1629881,285.3627948
225.7894737,272.805076
225.7894737,257.0386527
226.2096774,173.2828746
228.1105991,229.4658945
228.3106961,205.8178528
228.3106961,186.1098237
228.4307543,144.4423751
228.1426146,124.0938867
228.8709677,8.085087926
229.4312394,304.3931989
229.4312394,285.3158267
228.5908319,267.5719083
229.4312394,251.812177
228.0305603,243.917812
228.5908319,167.7178937
228.9643463,98.52378769
229.1511036,75.75155218
229.1511036,59.98512882
229.1511036,44.21870546
229.1511036,28.45228211
232.7928693,302.4228867
232.5127334,288.6250356
232.7928693,271.1090181
232.6994907,253.0060848
235.8183362,340.0236204
236.1544992,301.7927206
236.1544992,285.588341
235.0339559,267.6232139
237.5551783,323.4097134
239.1659593,346.8167003
239.2359932,301.817258
239.516129,286.0530653
239.2359932,270.2844113
239.6561969,251.8935967
238.7691002,231.9595256
239.5561484,5.636282843
240.3565365,221.2422391
239.7962649,199.3399675
239.7962649,183.5735442
239.7962649,167.8071208
239.7962649,152.0406975
239.7962649,136.2742741
239.7962649,120.5078507
239.7962649,104.7414274
239.7962649,88.97500403
239.7962649,73.20858067
239.7962649,57.44215731
239.7962649,41.67573395
239.7962649,25.9093106
242.4375455,347.8281529
241.7572156,333.3701808
241.7572156,317.6037575
242.0373514,301.8395648
242.8777589,284.5469867
242.5976231,268.2089896
242.4108659,250.8206412
242.9978171,6.039079332
242.8217317,234.0501902
243.4380306,220.3908641
243.7181664,201.9989342
243.7181664,186.2325109
243.7181664,170.4660875
243.7181664,154.6996642
243.7181664,138.9332408
243.7181664,123.1668174
243.7181664,107.4003941
243.7181664,91.63397073
243.7181664,75.86754737
243.7181664,60.10112401
243.7181664,44.33470066
243.7181664,28.5682773
245.8792142,347.8555584
245.6791171,333.4014103
245.6791171,317.6349869
245.6791171,301.8685636
246.1993694,283.5160848
246.4394858,6.06648479
247.0797963,266.8432206
247.0797963,251.0767972
246.9397284,232.9004994
247.3599321,220.4220936
249.040747,349.1946018
249.5076401,200.2932101
247.9202037,185.6090367
247.6400679,170.497317
247.6400679,154.7308936
247.6400679,138.9644703
247.6400679,123.1980469
247.9202037,102.8353141
247.6400679,91.6652002
247.6400679,75.89877685
247.6400679,60.13235349
247.6400679,44.36593013
247.6400679,28.59950677
249.6410381,284.4444287
249.6010187,6.717311291
249.6943973,332.5574709
249.8811545,317.6684471
249.8811545,301.9020237
251.4685908,272.1336423
251.2818336,251.3292355
251.2818336,235.5628121
251.2818336,219.7963888
252.4423963,347.9078199
251.5619694,202.9373056
251.5619694,187.6088384
253.1027165,170.212348
251.8421053,154.7643538
251.8421053,138.9979304
251.8421053,123.2315071
251.8421053,107.4650837
251.8421053,91.69866035
251.8421053,75.932237
251.8421053,60.16581364
251.8421053,44.39939028
251.8421053,28.63296692
252.6825127,7.289293991
254.0431724,283.7287001
254.0831919,335.1106664
253.803056,317.6996766
253.803056,301.9332532
255.884065,347.9352254
255.3718166,269.8873508
255.2037351,251.360465
255.2037351,235.5940416
255.2037351,219.8276183
255.2037351,204.0611949
255.2037351,188.2947715
255.3438031,168.9163248
256.0441426,7.498543864
256.6044143,158.7438811
255.7640068,140.3430285
255.8573854,98.73793266
255.8573854,52.31457499
256.0441426,123.2649672
256.0441426,75.96569715
256.0441426,28.66642708
258.2051904,286.0141878
258.565365,330.8762842
258.565365,315.1098608
258.3972835,300.393194
259.1256367,349.2749061
259.4991511,270.2267855
259.1256367,250.7347601
259.1256367,234.9683368
259.1256367,219.2019134
259.1256367,203.4354901
259.1256367,187.6690667
259.0696095,170.0627812
259.5458404,7.508179148
260.5263158,159.651023
259.9660441,136.4348828
259.9660441,120.6684595
259.9660441,104.9020361
259.9660441,89.13561275
259.9660441,73.3691894
259.9660441,57.60276604
259.9660441,41.83634268
259.9660441,26.06991932
261.9269949,333.0928333
261.9269949,317.7643662
261.9269949,301.9979428
261.9269949,286.2315195
262.4872666,349.3016742
263.0075188,7.699977516
263.4210526,272.447796
263.0475382,253.0652597
263.0475382,237.6273035
263.0475382,215.2915371
263.0475382,183.9776684
263.4677419,161.4262699
265.5127334,325.6761305
265.2886248,304.6524482
265.2886248,288.8860248
265.7555178,199.5466769
263.8879457,136.4661123
263.8879457,120.6996889
263.8879457,104.9332656
263.8879457,89.16684223
263.8879457,73.40041887
263.8879457,57.63399551
263.8879457,41.86757216
263.8879457,26.1011488
265.8488964,349.3284424
266.6893039,5.685499362
267.7475948,276.9348023
267.1695367,229.0261326
267.2495756,183.5731724
267.5857385,252.9043164
267.5857385,161.1962872
268.6502547,330.7376104
268.6502547,315.1901652
268.6502547,299.4237418
267.62309,207.4447598
269.2105263,349.3552105
269.3505942,136.8380777
267.8098472,120.7309184
268.089983,102.9959228
267.8098472,89.1980717
268.089983,74.09081333
268.089983,52.41198121
267.8098472,41.89880163
268.089983,22.32438997
270.0509338,5.621026607
271.0469723,285.2822426
272.0118846,330.6329917
272.0118846,315.2169333
272.0118846,302.0782472
271.4516129,266.5993333
271.4516129,250.8329099
271.4516129,235.0664866
271.4516129,219.3000632
271.4516129,203.5336398
271.4516129,187.7672165
271.4516129,172.0007931
271.4516129,156.2343698
272.5721562,349.3819786
271.5916808,137.8413245
273.2724958,120.7744166
272.852292,104.566691
272.0118846,89.23153186
272.0118846,73.4651085
272.0118846,57.69868514
272.0118846,41.93226178
272.0118846,26.16583842
272.852292,6.464501258
274.393039,285.1811495
275.3735144,330.6597598
275.3735144,315.2437014
275.3174873,300.5279268
275.9337861,349.4087467
275.5415959,268.9968647
275.3735144,250.8641394
275.3735144,235.097716
275.3735144,219.3312927
275.3735144,203.5648693
275.3735144,187.798446
275.3735144,172.0320226
275.3735144,156.2655992
275.3735144,140.4991759
275.6536503,123.4211146
275.5135823,106.3397073
276.3739995,9.871063342
276.7741935,95.83879643
276.0271647,51.16131511
276.2139219,73.49856865
276.2139219,26.19929858
278.1748727,286.3608987
278.7351443,333.6646301
278.7351443,317.8982068
278.7351443,302.1317834
279.295416,349.4355149
279.5755518,271.9194974
279.295416,254.8369747
279.295416,239.0705513
279.295416,223.304128
279.295416,207.5377046
279.295416,191.7712813
279.295416,176.0048579
279.295416,160.2384346
279.295416,144.4720112
279.295416,128.7055878
279.295416,109.2165368
279.8556876,9.80493971
279.9490662,56.44801904
281.6565608,284.6993632
281.5365025,99.81832377
280.1358234,81.4130098
280.1358234,34.11373973
282.0967742,333.6913983
282.0967742,317.9249749
282.0967742,302.1585515
282.6570458,349.462283
283.3573854,9.340122439
283.2173175,254.8682042
283.2173175,239.1017808
283.2173175,223.3353575
283.2173175,207.5689341
283.2173175,191.8025108
283.2173175,176.0360874
283.2173175,160.269664
283.2173175,144.700321
283.2173175,128.7368173
283.2733447,110.6058766
283.7775891,272.2814247
285.0982294,285.1021597
285.4584041,333.7181664
285.4584041,317.951743
285.4584041,302.1853197
285.7385399,97.6620029
284.057725,81.44423928
284.057725,65.67781592
284.057725,49.91139256
284.057725,34.1449692
286.0186757,349.4890511
286.7790444,10.5170036
287.4193548,184.44546
288.2997817,285.1276531
287.4193548,270.6680877
287.4193548,254.9016643
287.6994907,236.8382016
287.4193548,223.3688176
287.4193548,207.6023943
287.4193548,160.3031242
287.6994907,143.8819972
287.4193548,128.7702775
287.4193548,113.0038541
288.820034,333.7449345
288.820034,317.9785111
288.820034,302.2120878
287.8395586,94.9415067
289.3803056,349.5158192
289.3803056,81.48662214
289.1001698,61.77636226
289.3803056,50.61070973
287.9796265,34.17619868
290.1406743,8.666816559
291.4212952,285.1525092
292.1816638,333.7717026
292.1816638,318.0052793
292.1816638,302.2388559
291.6213922,270.7015478
291.6213922,254.9351245
291.6213922,239.1687011
291.6213922,223.4022778
291.6213922,207.6358544
291.6213922,191.8694311
291.6213922,176.1030077
291.6213922,160.3365843
291.6213922,144.570161
291.6213922,128.8037376
291.6213922,113.0373143
291.6213922,97.27089091
292.7419355,349.5425873
291.901528,81.50669823
291.901528,65.74027487
291.901528,50.41180772
292.1816638,34.20965883
293.0220713,11.05941655
294.3667233,283.3365472
294.7028862,330.7260853
294.4227504,318.0231247
294.4227504,302.2567013
295.2631579,349.5626634
294.7028862,270.7260853
294.7028862,254.9596619
294.9830221,234.5969291
294.7028862,223.4268152
294.7028862,207.6603919
295.8234295,189.7131102
296.1035654,176.1386985
296.1035654,160.3722752
295.8234295,143.7277087
296.1035654,128.8394285
296.1035654,113.0730051
295.8234295,97.30435106
296.1035654,81.54015838
295.8234295,61.8298985
296.1035654,50.66424597
296.7911715,12.58743859
297.4242057,35.37757745
298.8348896,373.5692067
298.6247878,193.8960009
298.6247878,175.2828622
298.6247878,159.5164388
298.6247878,143.7500155
298.6247878,127.9835921
298.6247878,112.2171688
298.6247878,96.45074542
298.6247878,80.68432206
299.2971138,61.06923773
299.6332767,46.88213352
298.6247878,360.1003805
298.9049236,344.3361878
298.9049236,329.2266987
298.6247878,312.8011104
298.9049236,291.7814432
299.7453311,278.2114929
298.6247878,265.5018403
298.9049236,244.4821732
298.9049236,228.7157498
298.9049236,213.0807133
299.9854475,19.25615782
300.7258065,38.21930031
302.3866117,164.9269984
302.2665535,143.3410581
302.2665535,127.5746347
302.2665535,111.8082114
302.2665535,96.04178801
302.2665535,80.27536465
302.2665535,66.80821137
302.9949066,47.43444908
303.3470774,282.4320396
302.8268251,261.5936946
302.8268251,245.8272713
302.8268251,230.0608479
302.8268251,214.2944245
303.6672326,196.3449122
303.9473684,182.7705005
304.1574703,11.31231953
304.5476595,33.74504073
306.0483871,52.05730361
306.7087073,284.3357629
306.2444822,159.4019308
306.188455,142.0584189
306.188455,126.2919956
306.188455,110.5255722
306.188455,94.75914887
306.3565365,77.15464786
306.4685908,190.6737883
306.4685908,176.2212336
307.4023769,13.01699032
307.8692699,35.21048914
307.8692699,277.4002702
307.0288625,255.0578117
307.0288625,239.2913883
307.0288625,223.524965
307.0288625,207.7585416
309.7057159,56.53898108
310.6306088,284.5546879
310.1663837,189.9149121
310.1103565,172.9655608
310.1103565,157.1991375
310.1103565,141.4327141
310.1103565,125.6662908
310.1103565,109.8998674
310.1103565,94.13344404
310.1103565,78.36702068
310.5772496,12.89628592
311.4410017,36.99075508
311.7911715,277.4314996
310.950764,255.0890412
310.950764,239.3226178
310.950764,223.5561945
310.950764,207.7897711
313.7521222,8.687990284
314.5525103,284.3982218
314.3123939,185.3165392
314.0882852,95.3476014
314.5925297,42.92825896
314.5925297,27.81876991
314.3123939,157.8895319
314.3123939,140.3712838
314.3123939,124.6048604
314.3123939,113.2179991
314.3123939,77.30559032
314.3123939,65.91872901
315.713073,277.4627291
314.8726655,255.1202707
314.8726655,239.3538473
314.8726655,223.5874239
316.2733447,206.5182854
317.3938879,9.282682513
318.0814941,40.14913989
316.5534805,26.52051603
318.6344894,284.0553349
318.5704584,186.3030003
318.5144312,170.4047439
318.5144312,153.6529191
318.5144312,138.2149629
318.2342954,122.0083526
318.5144312,107.3390505
318.5144312,91.90109427
318.5144312,75.47773661
318.4210526,61.57188356
318.7945671,207.8522301
320.1018676,279.6874574
318.7945671,255.1515001
319.9151104,232.8246564
320.1952462,218.3743323
320.7555178,7.831348444
321.3921902,40.65327284
321.7826825,29.18989256
322.9966044,286.717807
322.556391,197.371236
322.4363328,175.6914478
322.4363328,159.9250245
322.4363328,144.1586011
322.4363328,128.3921778
322.4363328,112.6257544
322.4363328,96.85933104
322.4363328,81.09290769
322.4363328,65.32648433
322.8285229,231.5339868
322.1561969,215.7622099
322.9966044,270.9513836
322.9966044,255.1849603
324.2572156,6.54536329
324.9575552,47.28086699
325.237691,29.87433854
326.3982537,285.2433297
325.7979626,226.3021576
325.7979626,212.5065371
325.7979626,192.1415736
325.7979626,176.3751503
325.7979626,160.6087269
325.7979626,144.8423035
325.7979626,129.0758802
325.7979626,113.3094568
325.7979626,97.54303347
325.7979626,81.77661011
325.5178268,71.26343053
326.0780985,12.1438043
327.1986418,270.9848438
327.1986418,249.962946
327.1986418,38.43009927
328.3191851,286.7601899
